name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Dennis Kinney,kinnd101,0,1.000000000,0.583333333,0.416666666,0.857142857,0.142857142,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mickey Klutts,klutm101,0,1.000000000,0.257281553,0.742718446,0.773584905,0.226415094,0.470000000,0.530000000,0.037735849,0.962264150,0,1.000000000,0.078431372,0.921568627,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Knepper,knepb001,0,1.000000000,0.338461538,0.661538461,0.909090909,0.090909090,0.666666666,0.333333333,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alan Knicely,knica001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ray Knight,knigr001,0.006299212,0.993700787,0.141045958,0.865293185,0.696629213,0.303370786,0.517060367,0.482939632,0.146739130,0.853260869,0,1.000000000,0.152866242,0.847133757,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kevin Kobel,kobek101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Wayne Krenchicki,krenw001,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0.222222222,0.777777777,0.571428571,0.428571428,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Krukow,krukm001,0,1.000000000,0.222222222,0.777777777,0.857142857,0.142857142,0.676470588,0.323529411,0.181818181,0.818181818,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gil Kubski,kubsg101,0,1.000000000,0.231884057,0.768115942,0.625000000,0.375000000,0.756756756,0.243243243,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Duane Kuiper,kuipd001,0,1.000000000,0.113924050,0.886075949,0.444444444,0.555555555,0.616161616,0.383838383,0.026315789,0.973684210,0,1.000000000,0.189189189,0.810810810,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rusty Kuntz,kuntr001,0,1.000000000,0.276923076,0.723076923,0.722222222,0.277777777,0.558823529,0.441176470,0.133333333,0.866666666,0,1.000000000,0.153846153,0.846153846,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Frank LaCorte,lacof001,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Mike LaCoss,lacom001,0.018518518,0.981481481,0.433962264,0.584905660,0.956521739,0.043478260,0.480000000,0.520000000,0.307692307,0.692307692,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pete LaCock,lacop101,0.005917159,0.994082840,0.154761904,0.851190476,0.384615384,0.615384615,0.576576576,0.423423423,0.063829787,0.936170212,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Lee Lacy,lacyl001,0.006688963,0.993311036,0.195286195,0.811447811,0.568965517,0.431034482,0.435374149,0.564625850,0.084337349,0.915662650,0,1.000000000,0.039473684,0.960526315,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Lerrin LaGrow,lagrl101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Dennis Lamp,lampd001,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,0.619047619,0.380952380,0.312500000,0.687500000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ken Landreaux,landk001,0.003984063,0.996015936,0.154000000,0.850000000,0.545454545,0.454545454,0.480836236,0.519163763,0.093959731,0.906040268,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rafael Landestoy,landr001,0.007194244,0.992805755,0.159420289,0.847826086,0.560606060,0.439393939,0.662698412,0.337301587,0.058823529,0.941176470,0,1.000000000,0.112500000,0.887500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994011976,0.005988023,1.000000000,0
Tito Landrum,landt001,0.011904761,0.988095238,0.277108433,0.734939759,0.739130434,0.260869565,0.585365853,0.414634146,0.235294117,0.764705882,0,1.000000000,0.307692307,0.692307692,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carney Lansford,lansc001,0,1.000000000,0.221350078,0.778649921,0.659574468,0.340425531,0.507288629,0.492711370,0.130177514,0.869822485,0,1.000000000,0.176870748,0.823129251,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994252873,0.005747126,1.000000000,0
Dan Larson,larsd101,0,1.000000000,0.153846153,0.846153846,0.500000000,0.500000000,0.888888888,0.111111111,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Gary Lavelle,laveg001,0,1.000000000,0.636363636,0.363636363,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rudy Law,law-r001,0.007500000,0.992500000,0.123425692,0.884130982,0.551020408,0.448979591,0.689243027,0.310756972,0.128205128,0.871794871,0,1.000000000,0.132352941,0.867647058,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Vance Law,law-v001,0,1.000000000,0.133333333,0.866666666,0.700000000,0.300000000,0.562500000,0.437500000,0.190476190,0.809523809,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Charlie Lea,lea-c001,0,1.000000000,0.315789473,0.684210526,0.916666666,0.083333333,0.782608695,0.217391304,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Lee,lee-b101,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.684210526,0.315789473,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Lee,lee-m101,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Joe Lefebvre,lefej001,0,1.000000000,0.321428571,0.678571428,0.555555555,0.444444444,0.412500000,0.587500000,0.085106382,0.914893617,0,1.000000000,0.093023255,0.906976744,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron LeFlore,leflr101,0.001727115,0.998272884,0.276816608,0.724913494,0.618750000,0.381250000,0.577464788,0.422535211,0.066666666,0.933333333,0,1.000000000,0.098214285,0.901785714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Charlie Leibrandt,leibc001,0,1.000000000,0.326923076,0.673076923,0.823529411,0.176470588,0.500000000,0.500000000,0.153846153,0.846153846,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Johnnie LeMaster,lemaj001,0,1.000000000,0.182033096,0.817966903,0.740259740,0.259740259,0.474903474,0.525096525,0.102941176,0.897058823,0,1.000000000,0.122950819,0.877049180,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chet Lemon,lemoc001,0.020869565,0.979130434,0.214920071,0.806394316,0.462809917,0.537190082,0.503378378,0.496621621,0.081632653,0.918367346,0,1.000000000,0.111111111,0.888888888,0.866666666,0.133333333,1.000000000,0,1.000000000,0,\N,\N,0.993288590,0.006711409,1.000000000,0
Jim Lentine,lentj101,0.010204081,0.989795918,0.304123711,0.706185567,0.542372881,0.457627118,0.516129032,0.483870967,0.022222222,0.977777777,0,1.000000000,0.113636363,0.886363636,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeffrey Leonard,leonj001,0,1.000000000,0.272727272,0.727272727,0.730158730,0.269841269,0.565573770,0.434426229,0,1.000000000,0,1.000000000,0.094339622,0.905660377,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Randy Lerch,lercr001,0,1.000000000,0.244444444,0.755555555,0.545454545,0.454545454,0.681818181,0.318181818,0.285714285,0.714285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlos Lezcano,lezcc101,0.010204081,0.989795918,0.412371134,0.597938144,0.725000000,0.275000000,0.575000000,0.425000000,0.294117647,0.705882352,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Sixto Lezcano,lezcs001,0.006833712,0.993166287,0.254587155,0.752293577,0.675675675,0.324324324,0.458874458,0.541125541,0.040000000,0.960000000,0,1.000000000,0.141666666,0.858333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dennis Littlejohn,littd101,0,1.000000000,0.371428571,0.628571428,0.538461538,0.461538461,0.533333333,0.466666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Little,littj101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
John Littlefield,littj102,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Littell,littm101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Davey Lopes,loped001,0.001686340,0.998313659,0.214527027,0.787162162,0.559055118,0.440944881,0.590214067,0.409785932,0.164179104,0.835820895,0,1.000000000,0.044642857,0.955357142,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Loucks,loucs001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jay Loviglio,lovij101,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Lowenstein,lowej001,0,1.000000000,0.264317180,0.735682819,0.483333333,0.516666666,0.556603773,0.443396226,0.042553191,0.957446808,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gary Lucas,lucag001,0,1.000000000,0.343750000,0.656250000,0.909090909,0.090909090,0.733333333,0.266666666,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Lum,lum-m101,0,1.000000000,0.354166666,0.645833333,0.558823529,0.441176470,0.444444444,0.555555555,0.080000000,0.920000000,0,1.000000000,0.043478260,0.956521739,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Greg Luzinski,luzig001,0.014117647,0.985882352,0.369928400,0.644391408,0.645161290,0.354838709,0.383333333,0.616666666,0.144144144,0.855855855,0,1.000000000,0.147368421,0.852631578,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ed Lynch,lynce001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Fred Lynn,lynnf001,0,1.000000000,0.203904555,0.796095444,0.414893617,0.585106382,0.490118577,0.509881422,0.069767441,0.930232558,0,1.000000000,0.233333333,0.766666666,0.750000000,0.250000000,0.857142857,0.142857142,0.989130434,0.010869565,0,1.000000000,0.975806451,0.024193548,1.000000000,0
Ken Macha,machk101,0.008695652,0.991304347,0.236842105,0.771929824,0.629629629,0.370370370,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Macha,machm101,0,1.000000000,0.125000000,0.875000000,1.000000000,0,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pete Mackanin,mackp101,0,1.000000000,0.142414860,0.857585139,0.739130434,0.260869565,0.479166666,0.520833333,0.140000000,0.860000000,0,1.000000000,0.139534883,0.860465116,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Macko,macks101,0,1.000000000,0.150000000,0.850000000,1.000000000,0,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Elliott Maddox,madde101,0.013071895,0.986928104,0.200883002,0.812362030,0.483516483,0.516483516,0.505703422,0.494296577,0.084615384,0.915384615,0,1.000000000,0.100840336,0.899159663,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Garry Maddox,maddg001,0,1.000000000,0.116906474,0.883093525,0.800000000,0.200000000,0.514285714,0.485714285,0.135294117,0.864705882,0,1.000000000,0.129251700,0.870748299,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994444444,0.005555555,0,1.000000000
Bill Madlock,madlb001,0.007707129,0.992292870,0.128155339,0.879611650,0.500000000,0.500000000,0.496794871,0.503205128,0.070063694,0.929936305,0,1.000000000,0.102739726,0.897260273,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Phil Mankowski,mankp101,0,1.000000000,0.461538461,0.538461538,0.666666666,0.333333333,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rick Manning,mannr001,0.003795066,0.996204933,0.224761904,0.779047619,0.559322033,0.440677966,0.590604026,0.409395973,0,1.000000000,0,1.000000000,0.180327868,0.819672131,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jerry Manuel,manuj101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Buck Martinez,martb001,0.004587155,0.995412844,0.207373271,0.797235023,0.733333333,0.266666666,0.512195121,0.487804878,0.116666666,0.883333333,0,1.000000000,0.075471698,0.924528301,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jerry Martin,martj001,0.003891050,0.996108949,0.271484375,0.732421875,0.769784172,0.230215827,0.500000000,0.500000000,0.113636363,0.886363636,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992424242,0.007575757,0,1.000000000
John Martin,martj101,0,1.000000000,0.307692307,0.692307692,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Randy Martz,martr101,0,1.000000000,0.555555555,0.444444444,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Silvio Martinez,marts101,0,1.000000000,0.571428571,0.428571428,0.900000000,0.100000000,0.916666666,0.083333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Gary Matthews,mattg001,0,1.000000000,0.221666666,0.778333333,0.699248120,0.300751879,0.512987012,0.487012987,0.133333333,0.866666666,0,1.000000000,0.092307692,0.907692307,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rick Matula,matur101,0,1.000000000,0.446428571,0.553571428,0.920000000,0.080000000,0.807692307,0.192307692,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.952380952,0.047619047,1.000000000,0
Lee May,may-l101,0,1.000000000,0.292576419,0.707423580,0.791044776,0.208955223,0.513761467,0.486238532,0.226415094,0.773584905,0,1.000000000,0.097560975,0.902439024,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.982142857,0.017857142,1.000000000,0
Milt May,may-m001,0.002652519,0.997347480,0.162234042,0.840425531,0.655737704,0.344262295,0.594594594,0.405405405,0.044444444,0.955555555,0,1.000000000,0.127906976,0.872093023,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Mayberry,maybj101,0.005376344,0.994623655,0.266666666,0.738738738,0.540540540,0.459459459,0.448763250,0.551236749,0.102564102,0.897435897,0,1.000000000,0.107142857,0.892857142,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Lee Mazzilli,mazzl001,0.004731861,0.995268138,0.258320126,0.746434231,0.564417177,0.435582822,0.488817891,0.511182108,0.025000000,0.975000000,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bake McBride,mcbrb101,0.008741258,0.991258741,0.141093474,0.867724867,0.725000000,0.275000000,0.544025157,0.455974842,0.082758620,0.917241379,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994219653,0.005780346,0,1.000000000
Tim McCarver,mccat101,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Don McCormack,mccod101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Willie McCovey,mccow101,0.007812500,0.992187500,0.267716535,0.740157480,0.676470588,0.323529411,0.514705882,0.485294117,0.151515151,0.848484848,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Lynn McGlothen,mcgll101,0,1.000000000,0.230769230,0.769230769,0.666666666,0.333333333,0.533333333,0.466666666,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tug McGraw,mcgrt001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dave McKay,mckad101,0.020134228,0.979865771,0.229452054,0.791095890,0.850746268,0.149253731,0.577922077,0.422077922,0.030769230,0.969230769,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Hal McRae,mcrah001,0.015503875,0.984496124,0.159448818,0.856299212,0.691358024,0.308641975,0.473684210,0.526315789,0.100000000,0.900000000,0,1.000000000,0.155555555,0.844444444,0.952380952,0.047619047,1.000000000,0,1.000000000,0,\N,\N,0.985185185,0.014814814,0.500000000,0.500000000
Larry McWilliams,mcwil001,0,1.000000000,0.527272727,0.472727272,0.827586206,0.172413793,0.944444444,0.055555555,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Sam Mejias,mejis101,0.009523809,0.990476190,0.182692307,0.826923076,0.684210526,0.315789473,0.465517241,0.534482758,0.193548387,0.806451612,0,1.000000000,0.160000000,0.840000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mario Mendoza,mendm101,0,1.000000000,0.202797202,0.797202797,0.724137931,0.275862068,0.555555555,0.444444444,0.055555555,0.944444444,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988888888,0.011111111,1.000000000,0
Roger Metzger,metzr101,0,1.000000000,0.166666666,0.833333333,0.400000000,0.600000000,0.608695652,0.391304347,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dan Meyer,meyed001,0.001838235,0.998161764,0.127071823,0.874769797,0.608695652,0.391304347,0.534534534,0.465465465,0.070967741,0.929032258,0,1.000000000,0.097222222,0.902777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994382022,0.005617977,1.000000000,0
Larry Milbourne,milbl001,0.003676470,0.996323529,0.103321033,0.900369003,0.464285714,0.535714285,0.590909090,0.409090909,0.055555555,0.944444444,0,1.000000000,0.132352941,0.867647058,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990384615,0.009615384,1.000000000,0
Brad Mills,millb101,0,1.000000000,0.156250000,0.843750000,0.600000000,0.400000000,0.527777777,0.472222222,0.235294117,0.764705882,0,1.000000000,0.230769230,0.769230769,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dyar Miller,milld101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Eddie Miller,mille001,0,1.000000000,0.277777777,0.722222222,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rick Miller,millr001,0.002252252,0.997747747,0.259593679,0.742663656,0.617391304,0.382608695,0.550000000,0.450000000,0.030303030,0.969696969,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991735537,0.008264462,1.000000000,0
Eddie Milner,milne001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Milner,milnj101,0,1.000000000,0.283154121,0.716845878,0.367088607,0.632911392,0.478873239,0.521126760,0.108108108,0.891891891,0,1.000000000,0.060606060,0.939393939,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Minnie Minoso,minom101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Greg Minton,mintg001,0.142857142,0.857142857,0.500000000,0.666666666,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Mitchell,mitcb101,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Randy Moffitt,moffr101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Bob Molinaro,molib101,0.019830028,0.980169971,0.135838150,0.884393063,0.595744680,0.404255319,0.495049504,0.504950495,0.127450980,0.872549019,0,1.000000000,0.157303370,0.842696629,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Paul Molitor,molip001,0.006289308,0.993710691,0.194092827,0.812236286,0.521739130,0.478260869,0.541501976,0.458498023,0.043103448,0.956896551,0,1.000000000,0.171171171,0.828828828,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rick Monday,mondr001,0.004672897,0.995327102,0.347417840,0.657276995,0.662162162,0.337837837,0.471264367,0.528735632,0.108695652,0.891304347,0,1.000000000,0.121951219,0.878048780,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Don Money,moned101,0.003134796,0.996865203,0.238993710,0.764150943,0.473684210,0.526315789,0.434523809,0.565476190,0.084210526,0.915789473,0,1.000000000,0.126436781,0.873563218,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Montefusco,montj001,0.032258064,0.967741935,0.400000000,0.633333333,0.916666666,0.083333333,0.470588235,0.529411764,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Willie Montanez,montw101,0.005736137,0.994263862,0.161538461,0.844230769,0.654761904,0.345238095,0.550000000,0.450000000,0.074074074,0.925925925,0,1.000000000,0.112000000,0.888000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Charlie Moore,moorc001,0,1.000000000,0.150602409,0.849397590,0.560000000,0.440000000,0.520408163,0.479591836,0.063829787,0.936170212,0,1.000000000,0.147727272,0.852272727,1.000000000,0,\N,\N,0.973333333,0.026666666,1.000000000,0,1.000000000,0,\N,\N
Donnie Moore,moord001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Junior Moore,moorj101,0,1.000000000,0.142857142,0.857142857,0.611111111,0.388888888,0.727272727,0.272727272,0.047619047,0.952380952,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andres Mora,moraa101,0,1.000000000,0,1.000000000,\N,\N,0.214285714,0.785714285,0.181818181,0.818181818,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Morales,moraj001,0.003921568,0.996078431,0.145669291,0.858267716,0.513513513,0.486486486,0.666666666,0.333333333,0.020833333,0.979166666,0,1.000000000,0.170212765,0.829787234,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
